M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
335.4660034,3436.090088,42.44189835,433.3729858,235.6649933,15.84469986,403.8380127,3463.179932,56.93790054,398.177002,239.302002,9.458239555,216.201004,67.19090271,38.28150177,196.5820007,82.1760025,42.85950089,1,0,0,0,18.0
266.9389954,3764.669922,47.85749817,440.0610046,203.8049927,13.84309959,310.1600037,3792.26001,60.91559982,407.677002,199.8990021,9.446430206,218.6750031,76.69650269,39.46580124,206.0890045,88.98329926,42.45999908,1,0,0,0,0.0
450.5910034,3470.129883,44.74000168,458.5280151,264.0379944,17.55419922,509.3510132,3501.320068,56.63079834,426.7780151,264.0010071,10.89700031,210.2640076,62.89279938,38.54109955,200.0610046,67.69059753,40.99369812,0,0,0,1,0.0
276.6679993,3776.560059,48.58819962,446.1730042,215.0599976,14.40310001,334.6059875,3788.679932,61.83729935,410.0100098,208.4819946,9.564800262,219.1380005,79.55789948,39.47930145,210.5850067,90.71019745,42.60850143,0,0,0,1,9.0
294.4460144,3745.820068,52.43310165,462.9660034,249.727005,16.78160095,391.927002,3741.47998,65.25830078,417.2999878,236.5160065,11.77280045,221.522995,88.604599,39.54059982,225.7630005,94.87490082,42.98680115,0,0,0,1,0.0
419.3200073,3303.340088,43.86380005,449.5780029,258.1220093,17.09609985,485.6359863,3365.949951,57.28570175,413.82901,268.4960022,10.23569965,210.3320007,63.69250107,38.5019989,195.451004,72.31510162,41.21340179,0,0,0,1,27.0
349.6749878,3521.370117,43.14640045,447.0350037,248.746994,16.43899918,444.6260071,3515.01001,58.39009857,408.1069946,244.923996,10.39799976,217.1710052,67.00060272,39.45809937,199.4369965,81.77189636,43.2507019,0,0,0,1,9.0
353.1350098,3288.580078,42.1894989,429.6340027,236.0829926,15.93130016,409.9700012,3348.5,54.59469986,392.6430054,240.1150055,9.205869675,207.5119934,65.00530243,38.41400146,188.1340027,79.43730164,40.52899933,1,0,0,0,0.0
395.5429993,3447.310059,41.55250168,440.7189941,243.4210052,17.28370094,439.572998,3421.909912,53.42480087,401.3359985,229.8890076,10.10680008,211.6109924,63.979599,38.57550049,200.8959961,73.99659729,41.27799988,0,0,0,1,0.0
334.1109924,3424.909912,42.2098999,430.6799927,231.4360046,15.36730003,392.006012,3456.070068,55.89690018,394.7839966,234.3959961,9.037079811,215.7890015,67.77300262,39.11410141,195.595993,81.15920258,43.14189911,1,0,0,0,9.0
273.3190002,3748.600098,45.92449951,432.6140137,201.9450073,13.25580025,312.125,3784.340088,59.27799988,402.8779907,199.1629944,8.895999908,217.3699951,73.4414978,39.37929916,197.8730011,85.27259827,42.14030075,0,0,0,1,0.0
367.6260071,3422.540039,40.05599976,433.3139954,237.5749969,17.10910034,412.6010132,3414.72998,51.20660019,391.0650024,226.1699982,9.879619598,212.0500031,63.85100174,38.5882988,200.4649963,76.53230286,41.20130157,0,0,0,1,9.0
277.9299927,3802.370117,45.63679886,438.2390137,210.6459961,13.54150009,331.9620056,3759.439941,60.39749908,405.4750061,201.2259979,8.988840103,218.7700043,78.71040344,39.37379837,209.3869934,85.07990265,42.35879898,0,0,0,1,0.0
295.8450012,3699.52002,43.61320114,433.8479919,218.1840057,13.6882,344.1499939,3674.419922,59.4701004,401.4710083,219.401001,8.799650192,217.9429932,76.44409943,39.22819901,207.4759979,81.46179962,42.23770142,1,0,0,0,0.0
472.493988,3469.219971,45.00180054,465.5329895,267.3540039,18.00119972,527.4520264,3494.850098,56.74560165,433.7609863,268.8999939,10.98270035,211.1990051,63.15439987,38.52970123,208.8679962,68.25240326,41.21559906,0,0,0,1,18.0
411.7030029,3240.469971,43.37390137,446.2820129,255.4199982,17.0564003,479.7470093,3296.179932,59.13619995,411.4049988,265.0570068,10.17650032,210.2720032,63.30709839,38.49169922,189.8059998,73.57099915,41.55820084,0,0,0,1,0.0
317.8580017,3569.139893,43.22570038,438.1470032,228.4539948,15.17780018,371.5899963,3564.310059,58.89479828,398.8670044,230.4819946,9.043640137,222.8509979,72.01830292,40.52080154,205.3639984,80.28209686,43.30120087,1,0,0,0,9.0
285.4880066,3768.280029,51.97169876,460.8410034,238.121994,15.9691,365.0280151,3780.100098,64.26010132,416.2489929,226.477005,10.69239998,220.5119934,86.69360352,39.5483017,220.0449982,95.00460052,42.91820145,1,0,0,0,9.0
295.1000061,3750.300049,50.12670135,461.3590088,251.0130005,17.23200035,405.0480042,3709.080078,65.19219971,419.0629883,237.9790039,13.41429996,221.9539948,88.16190338,39.52410126,230.5639954,93.45400238,42.90060043,0,0,0,1,0.0
356.9779968,3296.610107,42.47850037,431.7109985,239.5269928,15.79769993,419.7210083,3353.51001,54.97340012,394.6229858,243.4609985,9.179679871,206.9400024,64.87940216,38.37919998,186.3500061,79.93990326,40.43500137,1,0,0,0,18.0
335.1799927,3419.75,40.72190094,425.5549927,228.2619934,16.35460091,382.1919861,3429.570068,53.72359848,390.4089966,224.3509979,9.41119957,210.3950043,65.7480011,37.98540115,195.8699951,78.23329926,40.31560135,1,0,0,0,0.0
356.1480103,3338.860107,41.12860107,429.7990112,236.5549927,16.72669983,402.4299927,3367.860107,53.19729996,390.6130066,238.201004,9.695219994,211.0970001,65.01809692,38.5707016,197.0019989,75.60579681,41.15029907,0,0,0,1,9.0
345.6359863,3494.409912,42.9151001,444.178009,244.6730042,16.22800064,430.2879944,3498.189941,58.09149933,405.3080139,243.1670074,10.07499981,216.9389954,66.78130341,39.43799973,198.246994,81.72149658,43.20800018,0,0,0,1,27.0
289.9679871,3757.27002,52.49520111,463.605011,245.5870056,16.45770073,379.3970032,3764.47998,64.78299713,417.2650146,232.128006,11.16819954,220.9490051,88.17230225,39.55260086,222.6860046,95.45890045,42.9695015,0,0,0,1,0.0
289.9809875,3772.48999,52.59280014,454.6390076,233.052002,15.33570004,349.9450073,3795.449951,64.87139893,414.0339966,229.6060028,9.818949699,220.5540009,85.83110046,39.49860001,221.4120026,93.49960327,42.98809814,0,0,0,1,27.0
361.2879944,3379.0,40.20159912,431.1289978,237.8079987,17.05890083,406.9989929,3384.860107,51.79140091,388.071991,233.4369965,9.723059654,212.0540009,63.88610077,38.5868988,199.4369965,75.98809814,41.13690186,0,0,0,1,9.0
