DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
380.3680115,3297.2700195,48.4165001,349.8110046,167.5700073,11.7300997,334.5400085,3344.8500977,51.3848,308.7430115,162.2720032,6.8131099,62.5654984,3206.8701172,5.7878399,64.5111008,39.4611015,4.8583102,59.4765015,3263.6000977,6.3880301,67.2898026,40.0427017,4.1022801,173.9750061,57.8810997,20.4421997,154.7389984,70.8723984,21.6095009
255.7819977,3252.8798828,42.9747009,342.8720093,174.5079956,11.0356998,287.696991,2677.3898926,73.1360016,246.9530029,142.3970032,6.0355501,65.1796036,3002.9099121,5.67098,59.1987,44.1212997,5.0938101,51.7775993,3179.9799805,5.02563,67.2343979,42.8555984,4.0303798,161.2100067,58.4261017,19.5007992,153.1170044,68.5050964,19.2189999
438.3240051,2800.1599121,68.4256973,319.6289978,222.5970001,39.8078003,419.8739929,2901.8898926,70.8029022,261.8930054,209.0670013,27.3124008,95.4662018,2732.3400879,11.7196999,75.6645966,56.6921997,39.6100006,120.9489975,2638.7800293,16.9295998,65.4634018,53.7844009,30.2733994,177.4019928,45.6467018,18.2073994,149.4940033,56.2885017,18.8139
262.9190063,2694.9799805,42.4454002,267.9819946,215.4629974,39.7392998,152.8840027,2628.3400879,50.3717995,215.473999,209.026001,29.4841003,87.463501,2400.9199219,10.7325001,62.2047997,47.0606995,36.3936996,74.3384018,2510.0200195,9.7128601,61.0367012,45.8909988,27.9563999,164.8399963,44.7234001,17.1401005,145.3849945,57.2215996,17.4186001
441.4100037,2849.3701172,64.3466034,312.1279907,196.3350067,15.9379997,413.3340149,3009.9199219,68.8234024,263.8999939,178.1660004,8.6631498,88.1934967,2955.3701172,10.3688002,69.9676971,47.6977997,18.6753998,111.9049988,2822.5800781,15.6747999,65.2170029,45.4891014,13.8250999,183.2590027,49.2276993,20.5314007,152.8390045,60.5043983,20.0191994
441.3469849,2309.5600586,69.2938995,260.7720032,221.7140045,40.9230995,437.9719849,2523.0,72.4000015,201.8529968,210.1860046,30.4174004,124.2860031,1557.25,17.0639,62.3725014,70.2391968,42.1973991,116.4580002,1408.6500244,16.6986008,60.8959999,76.653801,32.8813019,183.9160004,36.5676003,17.0536003,142.5059967,49.3771019,16.4286003
532.9979858,2174.8000488,93.9875031,256.7380066,236.2019958,43.2332001,536.8560181,2437.8300781,88.1664963,194.8959961,218.4080048,31.5044003,140.0679932,1503.4599609,19.8239002,67.6940002,83.6519012,49.3590012,157.5899963,1258.5400391,25.4235992,60.5494003,80.0439987,38.0018997,191.6920013,33.1507988,16.9822998,143.2030029,43.9296989,16.3490009
386.4660034,3267.3798828,43.6534004,347.0669861,168.3569946,11.5549002,389.5899963,2982.2600098,61.9888992,270.9909973,147.3880005,6.3548799,66.9164963,3226.6499023,6.2697201,64.3498001,50.9147987,5.1389799,55.5639,3458.0700684,5.8386598,68.0867004,49.4813995,3.5971,158.0079956,62.2042999,19.9713001,146.3710022,76.6718979,17.8164005
262.25,2909.0600586,41.8866005,309.4840088,203.5509949,34.9594002,214.720993,2982.5400391,52.0407982,266.9089966,200.2059937,25.7254009,76.5964966,2585.25,8.3400202,63.5600014,52.5248985,28.6366005,73.2725983,2560.8200684,8.0980701,65.3492966,52.1627998,21.8896008,162.0839996,51.452301,17.9319,148.5410004,63.7449989,18.3929996
305.605011,3260.8100586,44.6534996,344.3299866,172.9750061,11.0795002,332.5849915,3087.4799805,55.4109993,283.4330139,154.8029938,6.2245598,64.0568008,2980.5700684,5.66188,60.8232994,58.1040993,5.4974499,70.0879974,2960.3601074,6.3771501,67.2105026,58.044899,4.0461402,145.0110016,57.4539986,20.1340008,146.6150055,69.8145981,17.8875999
375.6459961,2437.3500977,52.5607986,262.0350037,212.4299927,39.6067009,358.0100098,2555.2900391,62.7397995,204.2910004,206.8829956,29.8596992,113.9430008,1686.4499512,15.1934004,60.1716995,53.4169998,38.1010017,101.1159973,1692.2700195,12.5080996,60.7491989,68.5549011,29.7236996,180.802002,39.6348,16.9267006,144.7429962,51.5209999,16.1599998
341.5490112,3265.8300781,45.8009987,345.2529907,170.8690033,11.1757002,359.9349976,3089.9099121,55.8936005,281.5929871,153.7660065,6.2722001,64.8183975,3003.8898926,5.8275199,61.5680008,72.0762024,5.2388101,59.2711983,3115.2900391,5.4587698,67.5085983,70.1054001,3.85883,143.5160065,57.4371986,20.1012001,144.1239929,69.6632004,16.8848
291.2630005,2664.2199707,46.8637009,268.3450012,217.7870026,40.228199,191.375,2617.6699219,54.325901,215.0200043,210.8150024,29.7618008,90.4120026,2347.1799316,11.2954998,62.8469009,48.1152,38.0280991,86.094902,2422.9899902,11.4231997,61.0901985,46.3209,29.2609997,163.9440002,43.4369011,17.0963001,144.5070038,55.4990997,17.0515995
211.9689941,3248.4899902,38.3420982,342.3240051,175.3959961,10.8596001,244.0279999,2751.4699707,63.221199,253.7700043,146.345993,6.0020199,63.3611984,2906.8898926,5.4829202,57.524601,37.0639992,4.87748,66.9039993,2913.3798828,6.0015702,66.8727036,36.9263992,4.2480102,169.3690033,57.3594017,19.7691994,158.0319977,67.5506973,20.6322002
275.5769958,3265.2399902,44.0139999,341.381012,171.9720001,10.8035002,305.0580139,2850.4099121,65.5736008,259.9639893,145.6940002,5.85921,65.3442993,3042.0100098,5.8516002,61.4095993,47.8349991,5.1648998,56.8322983,3180.7099609,5.5637498,66.8392029,46.8757019,3.75053,155.9940033,57.421299,19.9372005,148.3849945,68.8547974,18.2113991
454.9070129,3283.2600098,44.6962013,349.4289856,165.0390015,11.7137003,431.697998,3116.1101074,58.4236984,281.9179993,150.1369934,6.4555302,67.1225967,3387.7900391,6.4819298,66.6713028,48.3059006,5.0450902,57.896801,3662.2600098,6.5433302,68.0522995,47.1636009,3.3762901,162.276001,65.1191025,20.0655994,145.8419952,81.6054001,17.8626995
314.0469971,2946.7399902,45.1240005,324.4150085,210.2050018,36.3103981,287.5780029,3023.0200195,55.8535004,277.7850037,205.322998,25.7675991,79.6503983,2602.2700195,9.1002102,66.3991013,56.3499985,31.5902004,82.6589966,2574.3798828,9.5085402,66.6567001,55.1978989,24.7530994,163.7299957,50.6365013,18.4918003,149.0379944,62.3614006,18.7922001
412.6600037,2329.8999023,62.3422012,260.1170044,218.8809967,40.4737015,403.1579895,2533.7600098,68.4179993,202.4470062,208.0749969,30.1527996,122.9680023,1577.8900146,16.7546005,61.6371002,65.9141998,40.5633011,105.6920013,1465.8399658,14.5564003,60.8474998,72.7707977,31.5098,183.9170074,37.9294014,17.0596008,143.5540009,50.3586998,16.6333008
383.0369873,2385.9399414,54.8820992,260.5740051,215.4850006,39.9886017,366.7420044,2546.8300781,64.3050995,203.4160004,206.7070007,29.9262009,118.447998,1632.9100342,15.9369001,60.8404007,60.6780014,38.9355011,97.620697,1581.9899902,12.6389999,60.7998009,69.8265991,30.2485008,182.4470062,39.294899,17.0266991,144.2749939,51.4259987,16.5804005
262.0549927,2645.5200195,37.8398018,265.82901,205.1029968,37.6291008,139.6100006,2670.6201172,44.4724998,216.6609955,205.102005,28.3934994,92.1277008,2446.6201172,11.4503002,59.6433983,44.4996986,29.3603001,60.7294006,2568.8100586,6.7374401,60.860199,47.7028999,22.7975998,164.8339996,46.016201,17.3043995,147.246994,60.7382011,18.7758007
271.1400146,3006.7600098,41.1100006,314.7820129,177.5690002,11.8528004,251.8390045,2826.8898926,56.4301987,252.2059937,160.9080048,6.5248199,75.072998,2609.3200684,8.0576296,54.6783981,43.9976006,7.7776799,78.1546021,2585.6599121,8.0201902,65.3609009,43.4342003,6.2000198,166.529007,53.8886986,20.0494003,154.5160065,64.1839981,19.9071007
328.3089905,2519.2399902,41.8754997,263.5239868,203.9199982,38.4390984,284.0780029,2586.2800293,55.6374016,206.9850006,204.1849976,29.4393005,106.447998,1855.6700439,13.8837996,58.5237007,42.1253014,34.0466003,94.7254028,1936.2199707,10.3227997,60.6242981,47.8678017,26.3120003,182.5639954,41.6780014,16.9162998,150.6649933,52.4906006,17.0543995
187.8390045,3248.5100098,38.3326988,342.3399963,176.2669983,10.8613005,221.8390045,2616.5200195,69.4634018,242.5980072,142.6620026,5.9769502,63.2100983,2909.6398926,5.4692798,57.5239983,36.5451012,4.7288299,62.6595993,2923.9399414,5.5415802,66.8917999,36.1144981,4.12993,171.1849976,57.0293007,19.7964001,158.6139984,66.5357971,21.0433006
281.3420105,2961.8200684,40.5247993,300.5870056,180.9920044,13.7152996,253.4880066,3031.4199219,52.1254997,266.125,178.4880066,7.8695998,75.2881012,2582.1000977,7.9829998,54.906601,50.7765999,9.7981796,76.5896988,2577.0200195,7.8537502,63.0737991,50.3728981,8.5248299,165.1459961,52.5886993,19.3936996,153.0769958,64.1156006,19.559
240.3549957,2825.0900879,39.6888008,284.1919861,208.326004,37.0007019,167.326004,2755.3500977,49.7392998,232.4940033,203.470993,28.1040001,85.3377991,2448.8400879,9.8744898,61.0180016,44.5359993,31.6805992,66.5411987,2517.3400879,8.0613298,60.3979988,43.5084,24.6047001,168.9149933,48.9361,17.3624001,151.6750031,60.783699,18.4370003
435.2550049,3284.3100586,44.6105003,347.3789978,162.0050049,11.6518002,415.3840027,3360.5800781,53.5900002,302.0429993,160.423996,6.7232399,65.1542969,3304.3798828,6.0895801,66.1243973,57.3973999,5.1882601,56.2588005,3484.5700684,5.7207699,67.2609024,54.6935005,3.49999,162.7200012,64.2883987,19.9769001,146.375,80.0330963,17.3292007
300.4909973,2547.0700684,36.792099,263.1589966,204.9940033,38.4399986,239.9120026,2598.5800781,52.0882988,208.3280029,203.5859985,29.2192001,103.6959991,1945.1400146,13.3591003,58.8311996,43.8546982,33.4580994,81.2734985,2046.0899658,8.4095402,60.6882019,49.2324982,25.8146,179.2359924,43.0979996,17.0081005,149.1620026,54.5341988,17.3208008
410.3569946,2397.4899902,60.7919998,262.0480042,216.473999,40.2182007,404.5830078,2539.2900391,67.6315994,203.0549927,209.0010071,30.1727009,117.2850037,1619.1700439,15.8361998,61.0839996,60.2415009,40.2411995,109.5899963,1575.6199951,14.5792999,60.8097,76.4121017,31.5636005,179.7709961,38.1034012,16.9151001,142.4640045,50.5964012,15.7419996
445.8739929,2365.3400879,68.8130035,258.9169922,221.4420013,39.607399,448.1279907,2507.1999512,72.8212967,199.4929962,211.8410034,29.0365009,122.8919983,1564.8599854,16.7940998,63.1184998,69.9252014,42.0535011,118.3909988,1477.9300537,16.7957993,60.3697014,82.8899002,33.0842018,177.9259949,36.5187988,16.9773006,141.1920013,49.7560997,15.3002005
537.6939697,2196.6398926,96.5384979,257.6369934,240.5130005,43.7318993,542.0679932,2430.6799316,90.4430008,194.8789978,220.470993,31.6970005,139.0559998,1546.5899658,19.7059002,68.7182999,90.3707962,51.101799,162.4929962,1295.6700439,26.8722992,60.6162987,83.3355026,39.301899,192.7400055,32.3931007,17.0384007,142.6119995,43.3852005,16.4969006
374.0809937,2450.7199707,52.207901,262.473999,211.4400024,39.4728012,355.9609985,2557.7299805,62.3586006,204.5879974,206.9279938,29.8372002,112.7409973,1702.0699463,14.9956999,59.9337006,50.4768982,37.8726006,102.4690018,1725.2900391,12.5584002,60.7276001,67.9949036,29.5671997,180.5420074,39.6893997,16.8878994,145.0220032,51.4361,16.0223007
311.4419861,3263.8000488,44.0703011,345.7820129,168.2100067,11.2465,317.4119873,3141.9599609,50.8588982,288.0310059,155.3760071,6.3211398,61.8451996,2999.7600098,5.4089398,61.4369011,61.1567001,4.7926402,67.1154022,2911.3601074,6.0802798,67.3228989,60.783699,4.0080299,160.2830048,58.8390999,20.4710007,150.996994,70.7545013,20.6436996
393.3469849,2537.6101074,59.8339005,265.6809998,234.5720062,41.7151985,335.2569885,2556.9799805,68.4231033,210.4900055,219.4620056,29.7838993,108.1999969,2135.0500488,14.4041004,67.5401001,64.2093964,46.6260986,115.8529968,2159.4299316,16.1931992,60.8146019,61.3251991,36.1501999,161.4490051,38.4934998,16.8897991,141.0390015,50.2997017,15.4685001
478.605011,3298.5500488,45.7823982,348.82901,162.7920074,11.6297998,445.5499878,3365.6999512,55.8707008,304.2860107,160.3170013,6.7328701,66.6662979,3446.0200195,6.50527,67.3890991,45.9852982,5.0734,59.1124992,3736.3400879,6.9247098,66.947403,45.2122002,3.4508801,164.3919983,65.9075012,20.2828007,146.8099976,82.8803024,17.8948994
357.9909973,2406.6101074,49.2977982,260.1239929,213.8820038,39.7057991,334.3599854,2555.4099121,61.1348991,203.9830017,205.1820068,29.7311001,116.8759995,1663.2199707,15.6043997,60.4193001,58.6371994,37.8041992,87.8694992,1639.0600586,10.934,60.7751007,66.8347015,29.2738991,182.3220062,40.4090996,17.0464001,144.9850006,52.3414993,16.8055992
501.5140076,2306.4199219,84.0024033,258.9339905,236.4819946,43.6603012,509.3599854,2456.0300293,83.5681,196.6349945,218.7070007,31.7803993,131.5429993,1536.3399658,18.3978996,67.398201,96.2477036,49.6323013,139.0240021,1361.5200195,22.3850002,60.675499,90.3481979,38.8807983,179.5709991,33.4715996,16.8985996,138.4170074,47.1780014,15.4878998
524.0560303,2327.0300293,90.7507019,265.4769897,274.4299927,47.4869995,526.0599976,2440.0200195,93.0389023,203.7339935,233.5330048,33.4496002,129.8809967,2358.5500488,18.2824001,78.0860977,67.6128006,64.5283966,198.5039978,2137.9399414,30.5547009,60.9922981,60.0713005,49.2243996,193.0310059,31.1215992,16.9158993,144.154007,43.4308014,16.4291992
365.2460022,3272.7900391,46.3779984,346.3510132,166.1940002,11.3590002,371.8580017,3185.6599121,51.8605003,289.9949951,154.9980011,6.36376,63.2699013,3052.5400391,5.67382,62.3123016,70.2550964,5.0559402,58.2010002,3077.7700195,5.3818998,67.7070999,68.3628998,3.88396,149.8350067,59.2428017,20.1828995,146.2680054,72.0075989,18.5597
336.651001,2412.8898926,44.9543991,259.2789917,213.2550049,39.5452003,308.2739868,2560.2299805,58.7453995,204.177002,203.6880035,29.5734997,116.6520004,1668.9200439,15.4969997,60.1657982,58.3935013,37.0589981,77.2303009,1657.8900146,9.3911695,60.7589989,65.2795029,28.5984001,182.3639984,41.3286018,17.0739994,145.3079987,53.1194,17.0107994
189.2960052,3250.25,39.2923012,342.4150085,177.220993,10.8570995,222.6190033,2504.6599121,73.2602997,232.8450012,139.6609955,5.9474401,63.4061012,2921.4399414,5.4924202,57.5135002,36.5807991,4.69875,59.2268982,2969.7099609,5.3006501,66.9235992,35.8016014,4.0840502,170.0789948,56.9491997,19.7716007,158.1889954,65.9451981,21.0011005
178.4589996,3246.9099121,36.4724007,342.8120117,173.5619965,10.9692001,211.6629944,2846.1999512,60.3689003,262.7590027,148.9199982,6.0749202,61.7653008,2894.9099121,5.3148599,58.1632004,40.7419014,4.6821599,71.0205002,2788.2199707,5.9977498,67.0438004,40.8928986,4.1363301,173.8209991,56.9850006,19.8696995,158.7899933,67.6063995,21.5356007
538.7490234,2270.25,96.581398,262.401001,265.7139893,46.6030998,547.5380249,2426.9899902,94.523201,199.9550018,229.677002,32.9954987,134.529007,1978.2399902,19.0443001,75.2194977,86.8860016,61.2192993,184.7779999,1734.1700439,30.3645,60.9277992,75.6415024,46.7481995,195.8840027,30.7395992,17.0508003,143.1340027,42.6451988,16.6889
305.3150024,3271.5400391,44.7709007,342.0360107,170.3580017,10.8711996,325.3399963,2903.8601074,64.7502975,263.8280029,146.3509979,5.8966298,65.7869034,3101.2299805,5.9807701,62.3782005,50.384201,5.1438398,54.8459015,3270.6000977,5.5153999,66.9128036,49.1613998,3.6210401,156.0429993,58.2396011,19.9323997,147.3029938,70.4925995,17.9272995
520.5499878,2372.9899902,89.1585007,269.6459961,295.1910095,51.3446999,537.4400024,2485.2399902,90.8785019,215.2330017,239.2350006,35.5447006,128.3999939,2306.7900391,18.0559998,82.1097031,83.7385025,74.8180008,177.951004,2169.3701172,29.7199001,61.6246986,74.6060028,57.5085983,183.9880066,30.5704002,16.7233009,140.8849945,44.9912987,15.4763002
412.92099,2350.5500488,62.0605011,260.7479858,218.378006,40.4365005,404.3999939,2534.8100586,68.3804016,202.5919952,208.4779968,30.1742001,121.2089996,1590.4100342,16.4762993,61.5480995,65.1436996,40.5402985,107.314003,1494.5,14.6576996,60.8438988,73.760498,31.5732994,182.8650055,37.9273987,17.0284996,143.2579956,50.391201,16.4209003
551.65802,2145.0900879,99.1337967,256.9679871,239.845993,43.5886993,554.3829956,2428.8200684,91.6172028,194.6080017,220.4329987,31.6487999,142.3959961,1546.3299561,20.2705002,68.770401,84.7769012,50.8106003,169.5249939,1278.4000244,27.5914993,60.5784988,79.2720032,39.0391998,193.7960052,32.5259018,17.0160999,143.5079956,42.698101,16.4825993
292.2709961,3260.5500488,42.7125015,344.1749878,172.1159973,11.0431004,302.7600098,3137.6499023,52.3872986,287.1000061,156.2879944,6.2248201,62.5866013,2973.8400879,5.4589901,60.9169998,75.8990021,4.9266,71.6283035,2846.7700195,6.3168802,67.2475967,75.4667969,4.0985398,156.4429932,59.1360016,20.6000004,147.2830048,70.7865982,20.0028992
323.7569885,2468.2700195,41.4827003,260.7590027,210.6000061,39.2080002,286.5750122,2571.9499512,56.4342995,205.4279938,203.8419952,29.4785995,111.4729996,1757.6400146,14.6381998,59.7170982,53.3731995,36.0301018,78.8806992,1794.6500244,8.9518499,60.7370987,61.8773994,27.8456001,180.973999,41.9397011,17.0365009,146.1150055,53.6716003,16.9533005
305.5660095,3261.0100098,44.3676987,344.3609924,172.2559967,11.0876999,329.2990112,3102.1899414,54.3656006,284.375,155.0619965,6.2325401,63.7008018,2977.1499023,5.6143799,60.8171997,61.7406006,5.3590498,70.3230972,2935.4399414,6.3376999,67.2362976,61.4740982,4.0487299,147.3419952,57.8294983,20.2105999,146.9839935,70.0811996,18.3227997
224.3090057,3250.9099121,40.3363991,342.1019897,175.8029938,10.8746996,259.2879944,2652.2800293,67.3034973,244.4539948,143.0670013,5.9688301,64.1391983,2920.8999023,5.5693102,57.4459991,37.1883011,5.0107899,58.4875984,3049.2099609,5.52634,66.9123993,36.2266998,4.3765402,165.4279938,57.2854004,19.6222,156.2429962,66.5029984,19.7728996
366.302002,3280.9399414,47.6245995,346.631012,165.2389984,11.6370001,356.7279968,3338.1101074,51.2919006,307.1140137,162.6999969,6.7406402,62.6054993,3083.7099609,5.6381302,63.0093994,56.2893982,4.9879198,57.9538002,3099.4199219,5.6672502,67.691597,55.7480011,4.1224699,158.947998,58.4415016,20.2411003,150.1029968,70.7680969,20.5084
511.7990112,2212.1101074,88.0888977,256.7139893,232.7089996,42.8894997,516.5109863,2447.5900879,84.5315018,195.3309937,216.526001,31.3694992,137.1959991,1477.4399414,19.2854996,66.6804962,81.7818985,47.9645004,146.2279968,1263.0500488,23.2115993,60.5217018,80.4020004,37.0136986,189.3919983,33.8871002,16.9424,142.9129944,45.1988983,16.1874008
453.7330017,3281.1999512,44.5251999,349.2780151,165.8589935,11.6803999,431.2099915,3079.8701172,59.9445,279.0759888,149.326004,6.43574,67.7269974,3381.0900879,6.56675,66.2937012,47.3633003,5.04322,57.1353989,3671.7600098,6.5493598,68.0283966,46.3294983,3.4096701,161.977005,64.9926987,20.0687008,146.2079926,81.3414993,17.9717999
236.9409943,3252.6000977,41.9056015,342.5509949,175.572998,10.9579,271.1749878,2646.0600586,70.9380035,244.4559937,142.4570007,6.0008202,64.5412979,2962.3601074,5.6083899,58.4160995,41.0741005,5.06427,55.7159996,3097.9399414,5.30229,67.1255035,40.0646019,4.1475101,161.9380035,57.5978012,19.5604,154.2539978,67.2600021,19.4934998
528.9370117,2307.8798828,92.5180969,263.9179993,271.0570068,46.6725006,530.8120117,2422.2299805,93.5429001,199.7400055,231.6679993,32.9584999,130.5079956,2398.2099609,18.3812008,77.2830963,64.7740021,62.8381996,199.9759979,2074.6599121,30.5730991,60.8139992,57.3488007,47.6719017,198.3009949,30.0785999,17.0312996,144.6170044,43.834301,17.1222992
432.3850098,3278.0,44.3841019,348.5679932,165.6289978,11.6753998,418.803009,3097.6799316,58.2624016,280.1090088,149.8280029,6.4312901,66.6458969,3321.5400391,6.3378701,65.9247971,51.8395996,5.0996199,56.8651009,3565.5400391,6.1414499,68.1201019,50.2643013,3.44245,160.1300049,64.0687027,19.9972992,145.5579987,79.8703003,17.6338997
322.6820068,2477.6101074,41.1171989,261.0939941,210.0070038,39.1351013,283.9450073,2574.2199707,56.1161003,205.6860046,203.9279938,29.4647007,110.5670013,1775.2399902,14.4926996,59.6206017,52.1529999,35.8278008,80.0728989,1820.6500244,8.9854898,60.7312012,60.9483986,27.7001991,180.7779999,41.9962997,17.0263996,146.3560028,53.7000999,16.9417992
323.1059875,2633.9499512,50.8672981,268.8410034,222.2830048,41.033699,231.5820007,2604.7700195,58.7333984,214.4109955,213.3800049,30.2001991,93.2421036,2307.9699707,11.8395996,63.9207001,50.9928017,40.658699,96.2155991,2355.5900879,12.9033003,61.1682014,48.7709999,31.3502998,163.1170044,41.8392982,17.0249004,143.1000061,53.9295006,16.6152992
437.8599854,2891.7299805,62.5163002,314.4630127,193.9400024,15.8290997,407.1130066,3032.9699707,67.1697998,266.8160095,177.0180054,8.6283903,86.3314972,2983.6000977,10.0393,69.7988968,46.9859009,17.7791004,105.5439987,2877.3200684,14.6489,65.3181992,45.0834999,13.1669998,182.154007,50.2681999,20.5417004,152.8190002,61.6851006,20.1189003
451.3510132,3303.3601074,46.7495995,350.4140015,161.6060028,11.7809,410.2109985,3376.5800781,54.8851013,306.9070129,159.826004,6.80509,64.6640015,3488.6799316,6.22475,69.2714996,37.9850998,4.8506498,62.1136017,3698.8000488,7.1660399,66.8638,38.3078003,3.2932701,171.4960022,64.6381989,20.5221996,148.2460022,81.5430984,19.0629997
518.8220215,2236.5600586,90.8208008,257.6809998,236.8029938,43.4183006,524.3499756,2441.3601074,86.808197,195.3009949,218.6609955,31.5886993,136.1150055,1510.3800049,19.1664009,67.6168976,90.5389023,49.6780014,149.9360046,1289.2600098,24.5333004,60.6002007,85.4330978,38.3865013,188.9680023,33.0285988,16.9902,141.6569977,44.9300995,16.2229996
370.3500061,3272.3898926,45.824501,346.2200012,167.1320038,11.2940998,377.3370056,3166.5200195,52.9729004,286.6300049,154.3789978,6.3372698,64.0876007,3052.5500488,5.7829299,62.1860008,74.7594986,5.13345,55.8737984,3132.2399902,5.11903,67.6755981,71.8939972,3.7923,147.4980011,58.9659996,20.0716,144.8529968,72.0478973,17.2215004
289.0209961,2599.2399902,40.5928001,265.1549988,204.5140076,38.2132988,201.5970001,2625.9399414,50.2408981,212.598999,204.9190063,28.9029007,97.6644974,2159.0200195,12.4097996,59.3788986,42.3172989,31.9724998,78.891098,2259.3601074,8.9369698,60.8092003,44.8764,24.6856003,169.7290039,44.2671013,17.1275997,147.9429932,56.1669998,17.6049995
444.8450012,2434.6599121,67.6885986,262.7279968,232.2590027,41.5812988,445.1170044,2525.0300293,72.5404968,205.0659943,217.7669983,29.9964008,118.3990021,1721.3900146,16.1154003,66.1235962,80.2188034,46.9266014,123.2460022,1680.8800049,17.6432991,60.6624985,88.490303,37.3512993,163.3070068,35.6474991,16.7465992,137.6589966,49.8566017,14.2651997
400.480011,3296.3000488,47.5824013,349.9769897,166.5169983,11.7757998,355.355011,3350.9199219,52.1562996,307.9630127,161.6260071,6.8236098,63.4090004,3268.9099121,5.9193702,65.5578995,39.512001,4.9026699,59.0084,3375.2900391,6.3857098,67.2272034,39.6529999,3.9425099,174.4519958,59.6105995,20.3906994,153.6009979,73.4332962,20.9468002
198.3910065,3253.0400391,41.0443001,342.7200012,178.6309967,10.8727999,230.4019928,2331.6201172,78.9756012,217.5980072,134.9140015,5.9096699,63.8133011,2950.5600586,5.5376701,57.7649002,37.6957016,4.65201,54.1814003,3048.7299805,4.9587698,67.0315018,36.3890991,3.9412701,167.5460052,56.9569016,19.7227001,157.0950012,65.4216995,20.8831005
447.3420105,2488.5100098,72.8242035,268.3529968,258.9970093,44.4987984,419.6340027,2531.8898926,78.6884003,212.8679962,228.4519958,31.2159996,115.1480026,2288.8000488,15.7344999,73.5320969,71.8636017,57.0224991,151.7160034,2276.3500977,23.3582001,61.0714989,65.6583023,44.1488991,170.5189972,35.3638,16.9363003,141.8540039,47.4653015,15.5497999
473.0870056,3287.2399902,45.0267982,350.0589905,164.9940033,11.7262001,441.6380005,3119.6298828,58.823101,282.5310059,150.2579956,6.46666,67.6959,3430.3898926,6.6275301,66.9807968,45.8973999,5.0086799,58.4048996,3730.9699707,6.85922,68.0134964,45.0943985,3.3531001,163.3560028,65.7149963,20.1117001,146.1580048,82.6423035,18.0650997
230.8500061,3030.0,38.3838997,316.3250122,178.1649933,11.7221003,229.9660034,2745.4899902,60.2039986,245.9839935,157.345993,6.4544001,74.3582001,2632.8100586,7.87256,54.5107994,40.9213982,7.49119,76.9475021,2609.6699219,8.0180197,65.2377014,40.2085991,6.0135398,169.0240021,54.6479988,20.0897999,156.0899963,64.5971985,20.1359005
405.394989,3305.7299805,48.6436996,350.5409851,166.0180054,11.7327003,352.1040039,3353.8100586,52.3045998,308.29599,161.4550018,6.8094101,62.8339996,3299.8200684,5.9218798,65.7425995,38.0449982,4.8449402,60.7378998,3400.6398926,6.8113599,67.177803,38.7573013,3.8840201,173.9140015,59.5723991,20.4648991,153.1909943,73.7667007,20.9934998
320.3760071,2615.0800781,49.4733009,267.5580139,215.6439972,40.1880989,230.9420013,2606.2299805,57.7136993,213.3370056,210.9279938,29.7714996,95.5716019,2217.8200684,12.2018995,62.3670998,47.0802994,37.8618011,92.7143021,2270.1101074,11.9969997,61.0814018,45.8781013,29.1571999,162.0659943,42.5284996,17.0279999,143.4360046,53.7262001,16.5436001
519.2039795,2339.6899414,89.3246994,266.0629883,273.2850037,47.4897003,518.3850098,2448.5700684,92.476799,205.0839996,233.7879944,33.490799,129.2960052,2339.8798828,18.1896,77.8696976,68.0602036,64.1281967,198.2140045,2176.8300781,30.4734001,61.0326996,60.5505981,49.0442009,189.9360046,31.9529991,16.8686008,144.0330048,43.1624985,16.1294994
340.348999,3280.7700195,46.7734985,346.5559998,166.6060028,11.5297003,325.631012,3337.5600586,50.8063011,307.1319885,163.5130005,6.7069898,61.7097015,3074.5,5.5054498,62.8027992,52.0340004,4.9033098,62.7689018,3038.8000488,6.0996399,67.3575974,52.1147003,4.1305699,164.4949951,58.114399,20.3775005,151.9179993,70.3609009,20.9501991
535.526001,2288.6398926,94.9890976,263.5509949,271.0050049,47.1646996,543.9719849,2429.8898926,94.1607971,201.326004,231.4160004,33.2705994,132.901001,2141.6499023,18.7784004,76.7264023,79.6781006,63.3345985,189.4490051,1878.0999756,30.4606991,60.9644012,69.8031998,48.3054008,195.904007,30.4001999,17.0107994,143.3939972,43.2198982,16.6895008
275.4859924,3019.7099609,41.4332008,318.8439941,175.3399963,11.5483999,244.1260071,2866.9499512,58.5074005,254.1620026,158.5099945,6.2634201,71.9225998,2685.8000488,7.3221102,54.9229012,44.4031982,6.8951001,77.6999969,2640.5800781,7.27981,66.8190002,45.0658989,5.4372301,165.3179932,53.9576988,19.4498005,151.9989929,64.6020966,19.7863007
